30434,28423,26584,24834,23274,21740,20243,18848,17531,16387,15272,14258,13332,12444,11621,9867,402,0,0,0,0,0,0,0,0,0,0,0,0,0
30478,28397,26510,24816,23094,21588,20162,18791,17557,16395,15366,14314,13339,12400,11604,9744,491,0,0,0,0,0,0,0,0,0,0,0,0,0
30389,28348,26540,24715,23120,21680,20292,19011,17770,16578,15478,14428,13373,12450,11652,9871,481,1,0,0,0,0,0,0,0,0,0,0,0,0
30378,28380,26532,24776,23063,21618,20147,18724,17477,16291,15230,14187,13258,12391,11562,9766,346,0,0,0,0,0,0,0,0,0,0,0,0,0
30507,28515,26605,24801,23226,21736,20268,18926,17640,16438,15285,14278,13360,12448,11581,9762,275,0,0,0,0,0,0,0,0,0,0,0,0,0
30609,28454,26567,24849,23185,21602,20202,18863,17635,16498,15389,14436,13526,12539,11684,9794,287,0,0,0,0,0,0,0,0,0,0,0,0,0
30356,28327,26438,24682,23067,21478,20067,18752,17492,16349,15296,14281,13357,12478,11685,9881,353,1,0,0,0,0,0,0,0,0,0,0,0,0
30428,28386,26441,24706,23074,21546,20049,18702,17493,16330,15250,14258,13346,12453,11591,9705,358,0,0,0,0,0,0,0,0,0,0,0,0,0
30356,28373,26406,24672,23040,21565,20134,18825,17570,16427,15316,14290,13336,12467,11637,9812,499,0,0,0,0,0,0,0,0,0,0,0,0,0
30322,28362,26454,24710,23085,21596,20162,18893,17657,16414,15369,14341,13380,12476,11654,9735,448,0,0,0,0,0,0,0,0,0,0,0,0,0
30514,28469,26497,24710,23074,21496,20118,18880,17626,16469,15387,14377,13456,12550,11693,9852,580,0,0,0,0,0,0,0,0,0,0,0,0,0
30327,28312,26431,24765,23182,21658,20246,18863,17561,16380,15307,14371,13376,12440,11603,9687,596,0,0,0,0,0,0,0,0,0,0,0,0,0
30445,28403,26548,24896,23231,21678,20270,18898,17614,16484,15390,14323,13364,12416,11546,9710,580,0,0,0,0,0,0,0,0,0,0,0,0,0
30593,28540,26638,24876,23150,21573,20119,18816,17540,16449,15356,14399,13456,12539,11635,9683,633,0,0,0,0,0,0,0,0,0,0,0,0,0
30570,28500,26630,24835,23226,21760,20300,18954,17734,16482,15389,14436,13436,12508,11637,9838,653,0,0,0,0,0,0,0,0,0,0,0,0,0
30596,28481,26511,24786,23144,21610,20234,18950,17664,16483,15348,14372,13378,12448,11622,9767,460,0,0,0,0,0,0,0,0,0,0,0,0,0
30541,28510,26637,24832,23155,21616,20208,18894,17610,16477,15330,14269,13340,12448,11630,9831,429,0,0,0,0,0,0,0,0,0,0,0,0,0
30654,28623,26686,24870,23313,21732,20305,18984,17630,16443,15367,14319,13384,12508,11663,9762,536,0,0,0,0,0,0,0,0,0,0,0,0,0
30587,28563,26694,24850,23106,21561,20091,18817,17637,16499,15376,14325,13339,12431,11644,9732,557,0,0,0,0,0,0,0,0,0,0,0,0,0
30327,28236,26279,24540,22929,21471,20156,18833,17603,16460,15408,14364,13399,12471,11573,9714,621,0,0,0,0,0,0,0,0,0,0,0,0,0
30372,28290,26458,24754,23029,21479,20069,18743,17474,16348,15263,14286,13392,12515,11703,9813,587,0,0,0,0,0,0,0,0,0,0,0,0,0
30422,28369,26447,24616,22979,21456,20044,18709,17508,16320,15279,14315,13334,12485,11626,9802,529,0,0,0,0,0,0,0,0,0,0,0,0,0
30469,28535,26601,24782,23146,21648,20192,18868,17612,16429,15342,14313,13380,12465,11581,9780,496,0,0,0,0,0,0,0,0,0,0,0,0,0
30703,28678,26653,24861,23279,21708,20215,18913,17633,16492,15399,14339,13357,12462,11646,9840,421,0,0,0,0,0,0,0,0,0,0,0,0,0
30442,28430,26534,24735,23089,21575,20169,18792,17467,16310,15232,14220,13308,12424,11597,9867,379,0,0,0,0,0,0,0,0,0,0,0,0,0
30435,28451,26536,24779,23112,21600,20147,18849,17519,16415,15352,14342,13340,12442,11574,9785,462,0,0,0,0,0,0,0,0,0,0,0,0,0
30566,28431,26490,24730,23028,21498,20116,18787,17507,16354,15284,14299,13336,12387,11541,9946,487,0,0,0,0,0,0,0,0,0,0,0,0,0
30418,28406,26548,24835,23141,21594,20111,18731,17511,16296,15180,14148,13243,12366,11573,10051,535,0,0,0,0,0,0,0,0,0,0,0,0,0
30640,28620,26700,24788,23173,21591,20166,18859,17597,16495,15405,14383,13386,12441,11587,9957,519,0,0,0,0,0,0,0,0,0,0,0,0,0
30891,28764,26791,24918,23336,21825,20383,18976,17671,16487,15372,14290,13300,12375,11542,10047,457,0,0,0,0,0,0,0,0,0,0,0,0,0
30778,28666,26696,24900,23244,21708,20217,18773,17472,16278,15227,14226,13283,12417,11606,10151,322,0,0,0,0,0,0,0,0,0,0,0,0,0
30452,28445,26508,24774,23215,21604,20264,18837,17527,16280,15164,14114,13140,12263,11419,10107,282,0,0,0,0,0,0,0,0,0,0,0,0,0
30860,28773,26750,24902,23305,21719,20303,18883,17612,16408,15351,14339,13397,12475,11572,10296,244,0,0,0,0,0,0,0,0,0,0,0,0,0
30721,28599,26784,25015,23367,21787,20272,18884,17562,16382,15268,14271,13266,12329,11484,10310,199,0,0,0,0,0,0,0,0,0,0,0,0,0
30834,28758,26791,24978,23282,21755,20251,18827,17537,16289,15211,14180,13283,12390,11570,10370,208,0,0,0,0,0,0,0,0,0,0,0,0,0
30778,28723,26742,24956,23235,21706,20198,18838,17566,16416,15274,14216,13269,12434,11614,10440,129,0,0,0,0,0,0,0,0,0,0,0,0,0
30825,28692,26758,24858,23233,21668,20263,18903,17626,16452,15267,14248,13329,12371,11511,10347,75,0,0,0,0,0,0,0,0,0,0,0,0,0
30719,28646,26708,24890,23205,21547,20091,18666,17396,16259,15180,14186,13189,12335,11467,10296,52,0,0,0,0,0,0,0,0,0,0,0,0,0
30913,28823,26872,24976,23268,21618,20092,18810,17572,16380,15292,14337,13366,12502,11632,10512,26,0,0,0,0,0,0,0,0,0,0,0,0,0
30790,28615,26665,24787,23146,21645,20178,18852,17610,16462,15337,14251,13316,12382,11532,10461,18,0,0,0,0,0,0,0,0,0,0,0,0,0
30510,28488,26525,24745,23057,21554,20011,18651,17460,16262,15116,14075,13080,12145,11310,10384,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30952,28793,26748,24964,23244,21663,20240,18808,17557,16414,15373,14365,13402,12422,11509,10537,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30643,28621,26686,24839,23278,21723,20194,18835,17524,16319,15171,14126,13146,12198,11394,10533,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30595,28586,26655,24841,23129,21623,20172,18720,17484,16377,15261,14226,13246,12365,11513,10670,8,0,0,0,0,0,0,0,0,0,0,0,0,0
30733,28647,26666,24854,23182,21593,20112,18708,17414,16213,15081,14029,13107,12263,11472,10628,13,0,0,0,0,0,0,0,0,0,0,0,0,0
30758,28673,26675,24931,23220,21641,20177,18744,17465,16226,15143,14144,13170,12292,11418,10551,23,0,0,0,0,0,0,0,0,0,0,0,0,0
30953,28794,26866,25077,23328,21793,20311,18950,17598,16483,15365,14301,13266,12340,11455,10572,14,0,0,0,0,0,0,0,0,0,0,0,0,0
30660,28559,26527,24785,23067,21465,20029,18629,17407,16228,15115,14139,13197,12315,11413,10554,22,0,0,0,0,0,0,0,0,0,0,0,0,0
30858,28755,26777,24909,23271,21763,20233,18821,17447,16284,15209,14261,13316,12392,11523,10631,38,0,0,0,0,0,0,0,0,0,0,0,0,0
30908,28755,26774,24953,23270,21774,20323,18870,17614,16396,15231,14154,13143,12237,11409,10635,17,0,0,0,0,0,0,0,0,0,0,0,0,0
30951,28782,26803,25000,23286,21718,20187,18865,17617,16398,15334,14269,13311,12425,11519,10634,29,0,0,0,0,0,0,0,0,0,0,0,0,0
30512,28462,26575,24879,23217,21761,20301,18945,17618,16368,15227,14208,13276,12344,11464,10632,54,0,0,0,0,0,0,0,0,0,0,0,0,0
30722,28670,26685,24816,23172,21632,20206,18855,17577,16358,15241,14196,13252,12316,11437,10560,17,0,0,0,0,0,0,0,0,0,0,0,0,0
30653,28562,26646,24849,23189,21585,20114,18709,17517,16328,15220,14230,13214,12251,11415,10591,11,0,0,0,0,0,0,0,0,0,0,0,0,0
30875,28721,26728,24875,23207,21643,20120,18836,17568,16386,15277,14238,13282,12391,11552,10720,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30621,28536,26548,24843,23078,21571,20140,18748,17504,16299,15193,14159,13196,12271,11407,10589,6,0,0,0,0,0,0,0,0,0,0,0,0,0
30895,28670,26769,24873,23212,21644,20206,18865,17616,16418,15333,14275,13270,12337,11468,10675,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30737,28620,26698,24852,23185,21661,20161,18812,17560,16362,15198,14115,13196,12369,11478,10636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30880,28849,26880,25035,23281,21644,20164,18807,17519,16402,15279,14287,13204,12293,11505,10709,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30616,28627,26641,24849,23115,21514,20127,18708,17464,16256,15132,14170,13181,12309,11420,10606,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30618,28520,26593,24791,23109,21583,20088,18765,17517,16354,15222,14204,13223,12298,11434,10625,15,0,0,0,0,0,0,0,0,0,0,0,0,0
30791,28698,26744,24913,23215,21643,20219,18861,17534,16348,15241,14222,13248,12346,11467,10529,14,0,0,0,0,0,0,0,0,0,0,0,0,0
30735,28642,26698,24947,23300,21720,20244,18864,17596,16363,15219,14196,13238,12329,11478,10639,17,0,0,0,0,0,0,0,0,0,0,0,0,0
30927,28789,26806,24957,23225,21749,20253,18936,17606,16441,15292,14243,13278,12376,11560,10711,13,0,0,0,0,0,0,0,0,0,0,0,0,0
30642,28521,26522,24798,23074,21554,20082,18729,17501,16356,15184,14145,13144,12233,11396,10567,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30643,28594,26628,24882,23222,21675,20172,18784,17482,16303,15222,14153,13209,12269,11383,10541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30692,28596,26589,24724,23082,21515,20040,18664,17422,16217,15147,14139,13211,12301,11477,10595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30752,28684,26695,24899,23220,21678,20207,18888,17602,16361,15258,14194,13260,12360,11499,10736,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30879,28739,26778,24948,23234,21644,20214,18813,17439,16326,15249,14224,13188,12292,11459,10659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30774,28710,26719,24863,23150,21603,20163,18805,17514,16308,15218,14183,13238,12365,11506,10650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30893,28672,26752,24988,23258,21705,20255,18884,17650,16462,15355,14274,13265,12357,11524,10740,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30723,28745,26794,24943,23201,21619,20109,18759,17500,16366,15245,14185,13285,12377,11555,10749,1,0,0,0,0,0,0,0,0,0,0,0,0,0
